x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
30.017917539069373,7.109328116930996,6.0,10.0,30.0,0.0,46.0
82.038927639072,-23.712335975101098,7.0,0.0,281.0,6.0,294.0
-88.85090865724624,15.124503594363986,1.0,9.0,36.0,12.0,58.0
97.19838694447435,-70.22346096824283,23.0,4.0,73.0,63.0,163.0
8.779877998356127,79.6826344882335,7.0,11.0,119.0,10.0,147.0
18.83951082325595,-72.05959050925506,22.0,22.0,10.0,13.0,67.0
28.715563408043522,-10.58777437735634,17.0,0.0,0.0,2.0,19.0
90.5170402603191,-86.20925624045952,6.0,19.0,13.0,72.0,110.0
43.75347243561069,-33.109040509189256,19.0,10.0,49.0,0.0,78.0
-41.35229957879216,54.88600636333453,2.0,2.0,156.0,0.0,160.0
62.88207485042773,2.8781597132571335,0.0,30.0,153.0,-0.0,183.0
-13.491095881093699,-8.580413267113983,0.0,23.0,148.0,53.0,224.0
-26.456922198651228,-40.99045952275138,0.0,0.0,259.0,10.0,269.0
35.56595784236279,91.93002386784775,20.0,33.0,0.0,15.0,68.0
-33.60022978196244,-50.29637404590237,10.0,11.0,107.0,13.0,141.0
-64.42621015389201,72.3763988483729,0.0,22.0,115.0,0.0,137.0
-26.14527340951615,-56.50208208962664,0.0,16.0,119.0,2.0,137.0
57.950834111473995,27.239614935854476,11.0,11.0,0.0,32.0,54.0
74.07127935039532,-41.75776678569443,10.0,13.0,297.0,58.0,378.0
44.00204958784181,20.84670356691187,0.0,12.0,0.0,34.0,46.0
-2.059376627659134,-37.57737562843533,13.0,1.0,63.0,0.0,77.0
1.1259752963129586,66.34175513061723,0.0,6.0,134.0,2.0,142.0
66.52585973078126,21.726668043334115,9.0,28.0,0.0,29.0,66.0
13.825661303990387,-53.90487506403967,0.0,2.0,131.0,0.0,133.0
-53.11809816295063,96.95928013217653,-0.0,0.0,33.0,2.0,35.0
13.788506311824776,-21.25146032920466,4.0,17.0,0.0,9.0,30.0
-55.936840463486924,-70.40899345624027,-0.0,6.0,131.0,38.0,175.0
-23.462836287073927,44.49595207207136,1.0,10.0,143.0,0.0,154.0
-31.014490427705653,72.59905638391652,14.0,30.0,0.0,1.0,45.0
-42.37378724913692,-83.41179632757431,0.0,0.0,154.0,6.0,160.0
89.32193324230633,-24.36777017941722,23.0,0.0,0.0,0.0,23.0
-35.712195539061554,-10.300137386503067,19.0,28.0,5.0,32.0,84.0
-54.033691116326054,93.90632559868371,0.0,-0.0,257.0,40.0,297.0
-76.20757926902084,95.96331213636299,12.0,38.0,0.0,51.0,101.0
72.71134786388902,-62.59237821076522,0.0,16.0,147.0,15.0,178.0
72.8507226904442,78.32104060109302,11.0,18.0,0.0,0.0,29.0
-5.942350497917161,17.55594234138242,16.0,7.0,178.0,-0.0,201.0
-31.580436228378204,63.66120598135652,3.0,9.0,185.0,18.0,215.0
4.010934769908218,4.24816625806983,0.0,0.0,133.0,17.0,150.0
-88.61870776050505,-63.38124920587227,8.0,0.0,0.0,8.0,16.0
-3.856527467418047,9.584283759677945,11.0,0.0,181.0,0.0,192.0
13.167699131319182,-83.50190488998157,0.0,12.0,127.0,0.0,139.0
-51.4669717096955,37.61706615706623,10.0,22.0,111.0,3.0,146.0
-8.665697311225017,-16.144739292630405,1.0,0.0,144.0,-0.0,145.0
64.01117232058829,-58.98532007979642,3.0,25.0,219.0,10.0,257.0
-65.07904104369547,-22.922809038988532,0.0,2.0,284.0,4.0,290.0
-86.91819619485055,-65.71658932706853,0.0,0.0,0.0,0.0,0.0
4.257049925294936,-14.768515153963719,0.0,0.0,0.0,13.0,13.0
-24.521468152076878,44.855059783404556,10.0,14.0,0.0,0.0,24.0
85.76500527040821,22.15643115386507,0.0,28.0,107.0,0.0,135.0
-54.74653435922485,30.670937966217394,6.0,24.0,0.0,7.0,37.0
15.053599315648185,-30.14618692816677,12.0,5.0,0.0,0.0,17.0
-80.32403664487472,-24.400895433597753,0.0,2.0,89.0,0.0,91.0
44.243173687280205,28.454523874293017,8.0,0.0,186.0,0.0,194.0
-97.60181075106476,-62.99156159285382,0.0,35.0,52.0,9.0,96.0
-30.933388952298685,-79.5110103441062,23.0,6.0,96.0,34.0,159.0
-35.364893463142025,-26.00660633551955,29.0,0.0,61.0,15.0,105.0
1.0581205733388686,-16.397986230234565,7.0,0.0,30.0,13.0,50.0
-0.14811012030794757,78.25728116971743,1.0,0.0,208.0,26.0,235.0
-21.476884915526867,-72.04881391401292,0.0,0.0,0.0,0.0,0.0
77.46614448560246,-82.99625100548408,8.0,0.0,38.0,45.0,91.0
-27.55284599167996,79.69479761482717,0.0,0.0,215.0,26.0,241.0
94.67777847921985,-57.488129701819915,12.0,42.0,103.0,0.0,157.0
-71.28431221179368,49.24432565134441,0.0,5.0,43.0,20.0,68.0
-98.48875232896077,-23.892569249771014,5.0,12.0,0.0,0.0,17.0
-2.3432329382690966,68.43744979848208,0.0,0.0,86.0,0.0,86.0
-52.369010319996434,88.62475930005502,0.0,0.0,26.0,0.0,26.0
39.76754287885143,-90.16568721347392,14.0,20.0,44.0,32.0,110.0
-31.148061052706865,-4.3360518056084345,7.0,3.0,0.0,48.0,58.0
37.98358960129306,56.30205752598255,0.0,0.0,0.0,15.0,15.0
90.53351479288358,-27.955373885580286,14.0,12.0,172.0,51.0,249.0
-0.17186787380063606,95.01080379246469,12.0,24.0,180.0,59.0,275.0
-11.808382156014673,74.7982888711285,0.0,20.0,0.0,0.0,20.0
-60.11613000715599,41.458496139882186,25.0,30.0,287.0,27.0,369.0
-66.59438334727761,10.668729128584403,0.0,4.0,0.0,6.0,10.0
89.77641512054987,-94.65731870683551,25.0,19.0,209.0,0.0,253.0
-36.075079186430244,42.931338595716426,16.0,1.0,0.0,25.0,42.0
87.0617476302983,-51.99228330550301,0.0,6.0,0.0,3.0,9.0
44.35226600623986,99.96531183543999,22.0,17.0,38.0,15.0,92.0
6.377656142592187,-78.54276080905096,17.0,7.0,122.0,8.0,154.0
47.4753693273058,-59.630198268772986,0.0,11.0,5.0,15.0,31.0
-72.09271382603184,-38.48433582236226,0.0,30.0,131.0,0.0,161.0
25.812329028316938,93.89769150575913,10.0,0.0,175.0,0.0,185.0
55.55804376222534,-52.68360336176505,15.0,13.0,144.0,13.0,185.0
26.077388929197753,-89.54742323113318,0.0,0.0,0.0,0.0,0.0
-49.15134401273396,-70.33691253799357,24.0,5.0,124.0,0.0,153.0
-31.22023646542553,-4.37342176843805,12.0,26.0,101.0,30.0,169.0
52.7912678654302,-97.13383719295425,0.0,19.0,93.0,0.0,112.0
29.806420128756685,94.41934085864222,6.0,28.0,103.0,4.0,141.0
-14.365758043552844,92.83706678017967,35.0,28.0,133.0,4.0,200.0
-16.147874327437734,18.259743510376936,30.0,8.0,219.0,15.0,272.0
61.936858746370376,14.144387636905932,0.0,46.0,37.0,3.0,86.0
-80.91206279128218,-52.34560134180093,17.0,29.0,8.0,27.0,81.0
-32.51348995158365,-36.303786337052266,7.0,15.0,49.0,0.0,71.0
14.59508346539387,-65.49431244957361,10.0,0.0,147.0,26.0,183.0
-50.356697076818094,-68.09674981627383,12.0,0.0,1.0,9.0,22.0
-11.989249113624865,94.68292638173327,0.0,1.0,138.0,13.0,152.0
10.3135302847529,26.102013842878534,0.0,3.0,37.0,30.0,70.0
-25.263146947501667,-4.729539463724564,4.0,0.0,0.0,0.0,4.0
-41.945310425644266,-38.086458427789196,3.0,27.0,0.0,0.0,30.0
-72.56641195773227,30.803503422977116,-0.0,0.0,0.0,5.0,5.0
-63.7623073643389,53.359068449552524,15.0,28.0,116.0,4.0,163.0
-56.302921519639916,62.303865068494446,0.0,8.0,210.0,19.0,237.0
19.63161164364395,-45.44770565692857,0.0,8.0,64.0,17.0,89.0
-69.20287416897686,86.97372794174342,11.0,7.0,10.0,3.0,31.0
-57.12650199621812,29.012820038965543,0.0,0.0,78.0,27.0,105.0
-63.739648153103154,-93.98754172496788,1.0,1.0,6.0,15.0,23.0
68.92518756216964,-19.148370209584314,8.0,4.0,161.0,16.0,189.0
-34.77922233041578,-23.55427144619435,2.0,9.0,0.0,27.0,38.0
3.319397839384038,13.377721309185645,0.0,31.0,116.0,82.0,229.0
39.54999863904143,11.90426854056848,0.0,0.0,0.0,0.0,0.0
56.526089231467296,35.59134541187311,14.0,47.0,89.0,34.0,184.0
42.76821245714132,-0.3139502089218382,0.0,3.0,61.0,15.0,79.0
94.24089109968014,-64.50258537443582,15.0,5.0,113.0,0.0,133.0
-83.79461253192983,-66.36860673304483,0.0,15.0,95.0,0.0,110.0
-71.08478538593694,7.236550484922219,6.0,0.0,85.0,29.0,120.0
-91.82469746112156,-57.943803800488716,0.0,10.0,253.0,0.0,263.0
12.398938839129528,97.06952199866956,6.0,25.0,15.0,18.0,64.0
-69.9897376683536,-73.65221999890642,25.0,2.0,0.0,-0.0,27.0
-78.52461168998192,-54.07266729008526,24.0,0.0,195.0,33.0,252.0
44.66998894081905,-39.622050882215845,3.0,15.0,100.0,1.0,119.0
-94.05962945171594,72.26056121240438,13.0,31.0,163.0,0.0,207.0
64.55493167766426,22.442095439291407,17.0,-0.0,150.0,2.0,169.0
69.70499467819963,-14.508542697586705,9.0,0.0,69.0,0.0,78.0
89.05772547039942,-67.81296242220078,11.0,17.0,9.0,0.0,37.0
-69.80434242523607,-4.241978616174833,0.0,32.0,0.0,32.0,64.0
-77.35767255612026,94.14567110186013,23.0,25.0,115.0,0.0,163.0
51.99672147058709,-17.957926527033365,10.0,9.0,0.0,17.0,36.0
31.916760511838618,65.0861247293829,7.0,7.0,186.0,8.0,208.0
25.750379466346544,-73.39629939074396,7.0,0.0,63.0,0.0,70.0
95.8845865616095,-45.05928267913926,7.0,0.0,36.0,12.0,55.0
-78.36672496564728,69.10966053347914,0.0,0.0,102.0,22.0,124.0
-69.42379221875626,-66.1664584955679,18.0,4.0,48.0,0.0,70.0
53.05838447436537,57.722628987502674,0.0,31.0,0.0,-0.0,31.0
-85.64416125195515,18.90377572179247,0.0,0.0,0.0,0.0,0.0
28.495053513067035,-41.948230076261275,15.0,26.0,0.0,59.0,100.0
97.99091747314205,26.21524396328337,21.0,2.0,273.0,0.0,296.0
19.11144376002389,45.624976786314335,29.0,0.0,0.0,33.0,62.0
13.39182640418295,84.23216859558698,0.0,20.0,0.0,6.0,26.0
-80.62801265234242,-76.39148597397792,-0.0,31.0,0.0,60.0,91.0
26.447142686445474,43.30331080256721,23.0,0.0,207.0,7.0,237.0
62.504744933142916,-19.15804043136471,7.0,5.0,140.0,0.0,152.0
62.1136255223966,-29.67998447557045,18.0,10.0,0.0,20.0,48.0
-86.5414857829671,-23.30893304999428,23.0,3.0,0.0,2.0,28.0
35.09928715154922,-52.06578308564212,16.0,6.0,0.0,36.0,58.0
38.63849827878701,-21.730819266786156,3.0,0.0,51.0,32.0,86.0
79.28935012156774,-54.85266519489775,3.0,7.0,98.0,0.0,108.0
-74.34187176854854,-67.83914976184843,2.0,11.0,124.0,4.0,141.0
48.94233383166289,46.57512692579695,14.0,22.0,0.0,33.0,69.0
51.552368047152896,97.6854182810485,-0.0,19.0,0.0,22.0,41.0
-44.36999704914712,-59.42293860673995,10.0,16.0,66.0,0.0,92.0
50.07258407138829,42.93591038681643,8.0,0.0,110.0,42.0,160.0
11.97618340921889,73.65647241343541,1.0,20.0,116.0,33.0,170.0
79.05024665101433,17.15180041463877,0.0,8.0,227.0,32.0,267.0
-3.0152826501762036,-79.73577740778643,0.0,34.0,135.0,27.0,196.0
39.05030749291626,10.883231039477238,21.0,0.0,97.0,9.0,127.0
57.7389721416219,95.1808736382674,6.0,12.0,0.0,36.0,54.0
-36.33960716982576,-71.72500616935247,24.0,0.0,0.0,18.0,42.0
-28.6701063769534,99.41860379864363,27.0,0.0,4.0,0.0,31.0
5.377759226067312,-14.80987632815652,19.0,0.0,2.0,0.0,21.0
19.656355598310455,65.63028582226116,0.0,0.0,0.0,0.0,0.0
-29.114579258652284,-37.15976037312198,1.0,25.0,39.0,8.0,73.0
-0.5351092350810944,24.994222945210765,0.0,0.0,13.0,2.0,15.0
-42.637304387159936,54.82254723341234,4.0,13.0,0.0,27.0,44.0
-84.67954426194186,-8.13698835743304,37.0,18.0,15.0,11.0,81.0
-33.64266091257211,61.180132645770044,20.0,16.0,0.0,40.0,76.0
-63.40522039602503,-65.28494345919466,4.0,1.0,74.0,-0.0,79.0
63.03636125383815,86.79247422924365,0.0,0.0,156.0,35.0,191.0
94.17055317046953,12.648242326595451,4.0,0.0,204.0,17.0,225.0
74.74654444163653,-17.86717839089124,0.0,10.0,206.0,22.0,238.0
90.43440145833509,24.899816285992742,2.0,24.0,86.0,5.0,117.0
-39.095895936702775,-23.18894220269172,0.0,15.0,295.0,0.0,310.0
-62.34843691529157,73.19829977740531,17.0,13.0,0.0,0.0,30.0
-60.86381341664933,68.55337511729996,25.0,4.0,11.0,0.0,40.0
-58.91084479818935,44.122558296306835,17.0,27.0,0.0,30.0,74.0
-61.07021680938263,89.5753259969674,0.0,8.0,21.0,5.0,34.0
45.22338092622553,73.45828431352606,14.0,2.0,58.0,40.0,114.0
-42.11389209918948,3.612876911390586,0.0,6.0,160.0,21.0,187.0
-30.644981582122327,83.59180952298425,11.0,35.0,0.0,0.0,46.0
-22.99167064276304,-46.113489731417644,0.0,3.0,3.0,14.0,20.0
7.076866323061765,-87.1473746568817,0.0,16.0,141.0,23.0,180.0
-13.281495421742036,-58.53301626710892,1.0,5.0,17.0,0.0,23.0
-49.79555922486358,42.21168978577401,0.0,21.0,209.0,14.0,244.0
81.24714659321398,-83.87049056036795,0.0,0.0,0.0,0.0,0.0
-93.18579417058115,-68.97237100102504,4.0,14.0,17.0,28.0,63.0
-31.484875102474575,67.89892087595933,4.0,0.0,59.0,48.0,111.0
-55.38158007813787,-34.77882813130853,0.0,0.0,261.0,0.0,261.0
8.180179688713565,58.79161570948074,0.0,42.0,177.0,11.0,230.0
25.12380960182206,41.01142238488919,2.0,15.0,11.0,21.0,49.0
53.63096330064741,21.45299032627328,18.0,14.0,0.0,52.0,84.0
54.476552078740696,32.532659884483934,9.0,18.0,229.0,6.0,262.0
-67.56737285331795,-89.82906673151076,8.0,4.0,0.0,27.0,39.0
55.27429025175502,40.396342425098254,1.0,1.0,100.0,17.0,119.0
-7.802322493530085,-32.641660699319175,8.0,14.0,113.0,33.0,168.0
70.40768528615823,56.25715134868267,5.0,5.0,124.0,30.0,164.0
-49.59527873337055,0.8371138981026434,8.0,35.0,103.0,28.0,174.0
-78.33480976364622,46.37240616624723,3.0,22.0,82.0,27.0,134.0
53.479508105639894,-16.587791177181984,0.0,-0.0,127.0,0.0,127.0
-60.230166988420834,-47.89741045330209,9.0,9.0,53.0,5.0,76.0
90.9319880968898,13.413922220625722,19.0,17.0,120.0,24.0,180.0
45.18578221552448,-13.395946155778987,0.0,19.0,15.0,20.0,54.0
-92.39470644705227,-17.566894422509677,13.0,0.0,125.0,21.0,159.0
-92.13804965245846,-60.230538480527976,7.0,13.0,0.0,35.0,55.0
-96.54012377031371,-38.11335624758059,18.0,8.0,93.0,0.0,119.0
-59.149706431577066,22.548637306942453,0.0,0.0,0.0,0.0,0.0
-61.26775341662094,7.605117927960308,6.0,19.0,0.0,0.0,25.0
52.58896629277538,22.937790178163752,3.0,21.0,90.0,26.0,140.0
46.33406626391616,81.99926915566107,11.0,18.0,44.0,0.0,73.0
1.2724696060238045,13.929096396762503,0.0,0.0,116.0,0.0,116.0
-9.901590720885906,97.65758456822883,0.0,0.0,25.0,6.0,31.0
-77.29861526604512,-86.53775090763205,10.0,0.0,83.0,0.0,93.0
40.14295019930793,-93.09182496963109,0.0,0.0,68.0,15.0,83.0
-96.88647325745822,-51.26068397060657,-0.0,18.0,139.0,4.0,161.0
-72.54724312908476,76.72468246423367,4.0,-0.0,163.0,15.0,182.0
-83.51652809500396,40.79559711095291,0.0,14.0,210.0,61.0,285.0
77.04814365377516,24.304927513350975,15.0,0.0,56.0,0.0,71.0
32.87176522731676,-66.52814828668896,21.0,2.0,105.0,29.0,157.0
7.822504463786231,-75.7815314542398,23.0,0.0,89.0,37.0,149.0
76.64155941196563,-47.4287148334918,5.0,-0.0,88.0,16.0,109.0
-42.9360007964255,43.52590565571751,6.0,0.0,42.0,19.0,67.0
73.64011166309189,-97.07421481177887,5.0,35.0,112.0,25.0,177.0
40.4524438545055,24.737637351797346,12.0,8.0,0.0,0.0,20.0
34.75736349957293,-34.93150083456938,0.0,1.0,189.0,0.0,190.0
-74.64330042096769,8.017191863497857,7.0,3.0,139.0,62.0,211.0
52.107226245849546,-32.85227793948022,10.0,0.0,0.0,1.0,11.0
60.830949301725695,-34.14610080238083,4.0,0.0,0.0,6.0,10.0
74.7980004163903,-3.7255127066461,11.0,0.0,0.0,0.0,11.0
-45.94076664229563,14.599666198481415,9.0,8.0,122.0,29.0,168.0
-35.33078823256548,74.43326037100576,0.0,0.0,116.0,2.0,118.0
-12.365087425840173,-31.13123002105131,-0.0,0.0,218.0,30.0,248.0
-47.08764824776897,30.7854051470282,10.0,11.0,179.0,48.0,248.0
-6.573539298406033,17.682522872794152,0.0,1.0,195.0,-0.0,196.0
-86.74756816746995,85.85271225215706,22.0,22.0,212.0,0.0,256.0
1.7648192155450033,-19.680759653173368,0.0,24.0,94.0,23.0,141.0
-39.067050839546425,-79.14245008078535,-0.0,4.0,61.0,21.0,86.0
-26.99690447584426,23.382264106321827,4.0,29.0,0.0,19.0,52.0
-96.76231341742174,3.3154480813390848,0.0,37.0,192.0,0.0,229.0
16.506175822315484,56.63895159715713,9.0,0.0,35.0,0.0,44.0
-61.371332325831986,-27.274130424464516,0.0,37.0,115.0,0.0,152.0
-62.36218067953854,-24.05422185539703,7.0,6.0,0.0,0.0,13.0
75.65231408007048,-30.49407188794804,16.0,16.0,0.0,0.0,32.0
33.12079521801513,-92.71834038677443,0.0,14.0,61.0,0.0,75.0
-25.135421461438938,93.02539468513666,3.0,0.0,0.0,3.0,6.0
-26.8545726785062,97.04503906052904,12.0,0.0,5.0,0.0,17.0
-63.36871120869114,-28.508339312830657,10.0,21.0,41.0,0.0,72.0
-14.857804271916677,-7.624968852564606,12.0,25.0,0.0,0.0,37.0
23.416111295281567,8.431158157693915,6.0,0.0,143.0,22.0,171.0
-64.66225140306945,-6.491220578001801,22.0,13.0,52.0,0.0,87.0
-45.3660709253598,-89.89893006712714,18.0,0.0,39.0,8.0,65.0
-30.507484954326472,-90.61319943273018,20.0,11.0,313.0,30.0,374.0
45.540443658401045,56.6323262582286,23.0,3.0,92.0,2.0,120.0
-31.45727782984065,6.029510424309976,25.0,0.0,225.0,0.0,250.0
86.92263780831513,-37.21070114177505,9.0,16.0,347.0,20.0,392.0
-45.90416429704489,-55.74526750852278,0.0,10.0,117.0,41.0,168.0
-59.11043933091078,88.45274506212274,14.0,0.0,37.0,0.0,51.0
70.37123823486755,61.76889484974254,0.0,5.0,24.0,23.0,52.0
-62.317916800286135,36.932522542901864,4.0,16.0,0.0,33.0,53.0
-10.422194747814586,78.80947981532756,0.0,0.0,82.0,29.0,111.0
-10.615655910765838,-8.303799775981773,-0.0,13.0,13.0,24.0,50.0
85.87249128216541,-67.3238869330729,0.0,0.0,73.0,29.0,102.0
78.9079944618791,26.767076094132563,0.0,1.0,121.0,0.0,122.0
77.99474387213107,81.47648475140662,19.0,0.0,102.0,0.0,121.0
34.737085318878684,12.05209695760432,4.0,0.0,0.0,42.0,46.0
-31.021305186361815,98.50725177148075,31.0,35.0,110.0,15.0,191.0
24.18216768353065,-64.85761837900876,7.0,0.0,55.0,45.0,107.0
59.53371475396955,59.158684313227184,0.0,0.0,70.0,18.0,88.0
6.174602924692891,-80.90255235949246,13.0,0.0,0.0,9.0,22.0
66.97746651106237,80.90493733119021,11.0,21.0,127.0,51.0,210.0
-80.4347905344611,24.879988364827767,0.0,29.0,195.0,35.0,259.0
7.054525318274301,52.03805726813346,2.0,23.0,0.0,19.0,44.0
-16.708896912593303,20.03011951997236,15.0,13.0,62.0,0.0,90.0
54.14628575288097,46.01798841313828,0.0,0.0,275.0,0.0,275.0
-21.347112260193526,-13.845732453500574,5.0,10.0,130.0,33.0,178.0
28.14283404711523,8.101470579944575,8.0,1.0,30.0,11.0,50.0
-91.09811101947234,82.85186486300483,0.0,26.0,46.0,0.0,72.0
17.218469371559692,-63.946097654685154,13.0,0.0,0.0,0.0,13.0
-73.20721280223836,83.35820587431368,0.0,15.0,0.0,10.0,25.0
-92.83307726795844,-95.66614297709401,19.0,1.0,131.0,0.0,151.0
93.31017032934537,-89.30184439731086,1.0,24.0,110.0,0.0,135.0
-6.997962186006703,67.74785198811543,20.0,0.0,150.0,0.0,170.0
61.26651581504049,-87.42704298334058,20.0,13.0,44.0,0.0,77.0
-93.320145290531,-90.72429029918551,10.0,23.0,159.0,0.0,192.0
-73.3349704665202,-12.369140505371107,3.0,10.0,0.0,23.0,36.0
63.383373204332344,76.35130036720994,19.0,0.0,0.0,5.0,24.0
-33.65199608313864,-96.32519511971257,14.0,0.0,0.0,26.0,40.0
-95.60132788691638,-87.58707020234355,0.0,0.0,0.0,0.0,0.0
90.27177449550015,98.99520263080564,4.0,0.0,167.0,0.0,171.0
-95.53112823375945,15.113392649488546,0.0,16.0,0.0,18.0,34.0
58.62745690124518,23.41780827042659,12.0,-0.0,0.0,5.0,17.0
35.548371733702254,71.5569416180694,0.0,0.0,100.0,23.0,123.0
75.86398381606747,-80.83773218872585,-0.0,36.0,119.0,13.0,168.0
-55.112457915057455,-7.228322444012207,3.0,0.0,5.0,16.0,24.0
-13.488549796653302,63.44026632293239,24.0,5.0,50.0,16.0,95.0
73.32246410754075,22.408603842920854,4.0,18.0,86.0,1.0,109.0
-12.479253417450906,-45.78718715721997,17.0,9.0,186.0,6.0,218.0
-10.168787862421041,64.66416045869573,0.0,0.0,81.0,15.0,96.0
-5.0559037621475795,44.40018506449502,0.0,31.0,10.0,28.0,69.0
-0.19481985889298414,37.52253036638726,-0.0,24.0,0.0,0.0,24.0
-23.073450033546507,-56.521887619939925,6.0,0.0,264.0,13.0,283.0
89.84151367956423,35.63139949304991,25.0,11.0,72.0,21.0,129.0
-85.9742042616012,92.57209159308525,14.0,23.0,0.0,0.0,37.0
45.0398348950805,-41.74177861222192,5.0,9.0,0.0,17.0,31.0
-34.700473387833284,26.741220849062415,0.0,39.0,4.0,22.0,65.0
54.1304331148562,49.87236495653556,5.0,6.0,80.0,0.0,91.0
21.63662575343001,-94.41127507662202,0.0,7.0,101.0,20.0,128.0
-66.79736911712382,-20.83013349696374,12.0,0.0,19.0,22.0,53.0
65.80938211895037,-94.01262061220604,3.0,3.0,27.0,12.0,45.0
98.72291288170112,19.88413814498287,13.0,0.0,3.0,0.0,16.0
77.1837731969868,-71.46097685225695,0.0,17.0,16.0,1.0,34.0
57.366780183719754,-9.110456454538166,3.0,5.0,0.0,0.0,8.0
98.66688429438204,-46.760379252719744,12.0,30.0,161.0,42.0,245.0
-98.18548939119928,-31.9757179052353,14.0,10.0,40.0,17.0,81.0
83.48034990240524,-66.52879368714898,0.0,40.0,290.0,4.0,334.0
99.35950039627815,-65.79484094750049,0.0,3.0,120.0,0.0,123.0
-61.73536046654136,-74.62270758905956,0.0,23.0,28.0,17.0,68.0
69.86907379271096,16.30020801895644,11.0,24.0,154.0,10.0,199.0
68.13767258488585,-76.38001370877316,5.0,30.0,0.0,20.0,55.0
-54.06279989545679,-88.37705068446533,11.0,9.0,221.0,0.0,241.0
-50.299046590113996,31.542643529956848,8.0,4.0,126.0,46.0,184.0
-75.8884958062184,74.08565322073909,0.0,11.0,44.0,32.0,87.0
-76.71535163418037,9.703172519631082,23.0,29.0,0.0,15.0,67.0
1.8891581822052501,-15.266387603409399,5.0,0.0,99.0,27.0,131.0
-74.390964807834,31.663095398064684,14.0,20.0,0.0,62.0,96.0
69.092327103905,-6.211113957148655,7.0,0.0,17.0,23.0,47.0
-78.26398617006134,49.92205492293232,-0.0,5.0,34.0,53.0,92.0
-91.91755830755667,-75.07518498650727,0.0,0.0,0.0,0.0,0.0
-28.054128290978667,-60.64639501754814,9.0,0.0,32.0,20.0,61.0
-21.95027365120896,45.74277878799353,8.0,22.0,0.0,0.0,30.0
76.64438149948597,-64.96410735995065,0.0,27.0,0.0,0.0,27.0
-53.75145382021478,-16.500945184598237,0.0,3.0,16.0,7.0,26.0
-45.95912227813614,98.99839800824074,5.0,1.0,114.0,26.0,146.0
54.268952542360836,44.67146667691756,16.0,4.0,0.0,32.0,52.0
80.14265862403761,35.6749638368932,0.0,0.0,51.0,4.0,55.0
6.993281969203252,-31.864770944379714,7.0,16.0,67.0,2.0,92.0
19.952423788512675,-83.63024430274078,0.0,35.0,0.0,21.0,56.0
-97.73412890592323,57.59501195574211,20.0,43.0,0.0,18.0,81.0
0.6268216984034467,7.874796639939902,11.0,0.0,0.0,18.0,29.0
-13.066061924665973,-47.470614586336964,0.0,0.0,232.0,45.0,277.0
70.15557398339712,70.26894399934918,0.0,2.0,0.0,17.0,19.0
75.20603178827784,-17.533450867585685,0.0,12.0,91.0,28.0,131.0
-56.8837109648016,-5.746332741701735,13.0,0.0,39.0,20.0,72.0
-20.946346937000257,-93.6134977239955,5.0,0.0,98.0,0.0,103.0
-12.482945925524788,33.78036164579464,0.0,0.0,194.0,1.0,195.0
41.992615541216395,-70.1587741287309,7.0,0.0,0.0,18.0,25.0
-64.72230841207872,9.449470878290867,18.0,0.0,59.0,68.0,145.0
29.75349254146502,12.563354534486606,12.0,19.0,0.0,18.0,49.0
-89.97111610068646,8.527777672814068,0.0,10.0,154.0,12.0,176.0
51.43283529347278,-15.399208898863066,4.0,0.0,114.0,0.0,118.0
96.95107322992044,-83.2707610291193,0.0,10.0,182.0,14.0,206.0
96.6652333550912,-93.72445725154834,0.0,36.0,0.0,36.0,72.0
-93.62952709994221,-26.80049444074497,18.0,26.0,0.0,7.0,51.0
3.6702172657742835,-78.06745081676354,0.0,0.0,186.0,19.0,205.0
30.541942449633922,-92.13814522630909,-0.0,21.0,72.0,0.0,93.0
-32.025249732341265,64.85857873175266,0.0,30.0,175.0,28.0,233.0
-22.959605866467328,85.84886773297197,1.0,20.0,275.0,6.0,302.0
21.48763180686899,77.63431744331265,0.0,6.0,0.0,6.0,12.0
0.059733866384888756,22.886402181744643,16.0,0.0,146.0,29.0,191.0
-76.05994521253515,9.779759466534088,3.0,20.0,110.0,5.0,138.0
-30.056616060500915,65.66780655561567,16.0,0.0,257.0,6.0,279.0
-52.76047475918843,-36.029138201051445,7.0,12.0,0.0,0.0,19.0
-81.9497748532884,-34.7365628370943,0.0,15.0,0.0,28.0,43.0
-82.56389344568215,17.747728598451886,11.0,35.0,73.0,13.0,132.0
-46.342437233522006,-9.91037508115376,17.0,29.0,17.0,36.0,99.0
-13.075759722580216,24.84687875209275,17.0,8.0,37.0,20.0,82.0
40.65496841219871,-47.31103031278969,2.0,6.0,75.0,36.0,119.0
29.67888484679648,-80.9807236198553,1.0,51.0,76.0,3.0,131.0
-40.499765964876474,34.57047515790279,13.0,0.0,34.0,24.0,71.0
85.70558285802721,-88.80153308623788,3.0,4.0,115.0,1.0,123.0
-13.341112870301956,31.72504348338805,17.0,5.0,0.0,0.0,22.0
5.405893873962128,-34.806491747984154,13.0,0.0,52.0,10.0,75.0
70.50168036294718,-61.4391433831853,26.0,21.0,49.0,3.0,99.0
-0.9356413629338931,-13.618457201618938,0.0,46.0,65.0,28.0,139.0
-53.458517076094125,-14.674856509581332,0.0,0.0,209.0,1.0,210.0
-68.66458755457236,-71.95922030737822,17.0,12.0,192.0,20.0,241.0
8.651816007095746,-63.41384654141973,4.0,0.0,0.0,7.0,11.0
